Date,Close,High,Low,Open,Volume
,NFLX,NFLX,NFLX,NFLX,NFLX
2025-10-27 16:50:00+00:00,1099.2249755859375,1099.5,1099.114990234375,1099.114990234375,6424
2025-10-27 16:51:00+00:00,1099.449951171875,1099.530029296875,1099.25,1099.25,4304
2025-10-27 16:52:00+00:00,1099.2099609375,1099.25,1099.2099609375,1099.25,2931
2025-10-27 16:53:00+00:00,1099.02001953125,1099.4998779296875,1098.6453857421875,1098.8599853515625,4059
2025-10-27 16:54:00+00:00,1099.25,1099.25,1098.550048828125,1098.9000244140625,3967
2025-10-27 16:55:00+00:00,1098.5799560546875,1099.27001953125,1098.5799560546875,1099.27001953125,3386
2025-10-27 16:56:00+00:00,1099.024658203125,1099.024658203125,1099.0150146484375,1099.0150146484375,1878
2025-10-27 16:57:00+00:00,1099.6300048828125,1099.6300048828125,1099.25,1099.449951171875,10267
2025-10-27 16:58:00+00:00,1099.5899658203125,1099.8050537109375,1099.5899658203125,1099.6300048828125,6090
2025-10-27 16:59:00+00:00,1100.599853515625,1100.599853515625,1099.675048828125,1099.675048828125,6377
2025-10-27 17:00:00+00:00,1100.0,1100.18994140625,1100.0,1100.0899658203125,3475
2025-10-27 17:01:00+00:00,1100.3499755859375,1100.3499755859375,1099.737548828125,1100.0400390625,3744
2025-10-27 17:02:00+00:00,1100.5,1100.719970703125,1100.47998046875,1100.47998046875,3823
2025-10-27 17:03:00+00:00,1101.0,1101.0,1100.3699951171875,1100.37744140625,4105
2025-10-27 17:04:00+00:00,1100.4150390625,1100.5050048828125,1100.35205078125,1100.5050048828125,2761
2025-10-27 17:05:00+00:00,1100.3499755859375,1100.4150390625,1100.1099853515625,1100.4150390625,2660
2025-10-27 17:06:00+00:00,1100.0,1100.3463134765625,1099.9000244140625,1100.3463134765625,11794
2025-10-27 17:07:00+00:00,1099.949951171875,1099.949951171875,1099.93994140625,1099.93994140625,1345
2025-10-27 17:08:00+00:00,1099.5677490234375,1100.3399658203125,1099.5677490234375,1099.949951171875,2671
2025-10-27 17:09:00+00:00,1100.06005859375,1100.2550048828125,1100.0250244140625,1100.2349853515625,2737
2025-10-27 17:10:00+00:00,1099.6949462890625,1100.3299560546875,1099.5,1099.7100830078125,10981
2025-10-27 17:11:00+00:00,1099.6199951171875,1099.6949462890625,1099.6199951171875,1099.6949462890625,1300
2025-10-27 17:12:00+00:00,1099.719970703125,1100.0,1099.6199951171875,1099.969970703125,12296
2025-10-27 17:13:00+00:00,1099.53955078125,1100.1400146484375,1099.53955078125,1099.719970703125,3837
2025-10-27 17:14:00+00:00,1100.1400146484375,1100.1400146484375,1100.1400146484375,1100.1400146484375,2150
2025-10-27 17:15:00+00:00,1099.72412109375,1099.969970703125,1099.72412109375,1099.81494140625,1564
2025-10-27 17:16:00+00:00,1100.02001953125,1100.0760498046875,1099.780029296875,1100.0400390625,10424
2025-10-27 17:17:00+00:00,1099.760009765625,1099.7900390625,1099.3199462890625,1099.7900390625,1158
2025-10-27 17:18:00+00:00,1099.760009765625,1099.7900390625,1099.7550048828125,1099.7550048828125,4613
2025-10-27 17:19:00+00:00,1099.864990234375,1099.864990234375,1099.7349853515625,1099.7349853515625,2151
2025-10-27 17:20:00+00:00,1100.6099853515625,1100.6099853515625,1099.8575439453125,1099.8699951171875,16459
2025-10-27 17:21:00+00:00,1100.5,1100.5699462890625,1100.3800048828125,1100.5,5945
2025-10-27 17:22:00+00:00,1100.2349853515625,1100.375,1100.050048828125,1100.3699951171875,7120
2025-10-27 17:23:00+00:00,1100.06494140625,1100.06494140625,1099.9259033203125,1100.06494140625,692
2025-10-27 17:24:00+00:00,1099.625,1099.9150390625,1099.5699462890625,1099.800048828125,4602
2025-10-27 17:25:00+00:00,1099.675048828125,1099.675048828125,1099.60498046875,1099.60498046875,1689
2025-10-27 17:26:00+00:00,1099.89013671875,1100.050048828125,1099.2801513671875,1099.72998046875,4084
2025-10-27 17:27:00+00:00,1100.280029296875,1100.280029296875,1100.2176513671875,1100.280029296875,1285
2025-10-27 17:28:00+00:00,1100.0,1100.43994140625,1100.0,1100.43994140625,2942
2025-10-27 17:29:00+00:00,1099.9100341796875,1100.2449951171875,1099.9100341796875,1100.2449951171875,3248
2025-10-27 17:30:00+00:00,1099.68505859375,1100.0,1099.5,1100.0,4971
2025-10-27 17:31:00+00:00,1099.4200439453125,1100.219970703125,1099.4200439453125,1100.219970703125,2569
2025-10-27 17:32:00+00:00,1099.425048828125,1099.64501953125,1099.422607421875,1099.64501953125,2140
2025-10-27 17:33:00+00:00,1099.5400390625,1099.550048828125,1099.425048828125,1099.550048828125,1499
2025-10-27 17:34:00+00:00,1099.550048828125,1099.699951171875,1099.425048828125,1099.550048828125,2428
2025-10-27 17:35:00+00:00,1098.9300537109375,1099.425048828125,1098.9300537109375,1099.425048828125,4699
2025-10-27 17:36:00+00:00,1098.923583984375,1099.25,1098.923583984375,1099.131103515625,4220
2025-10-27 17:37:00+00:00,1098.860107421875,1099.199951171875,1098.860107421875,1099.0150146484375,4787
2025-10-27 17:38:00+00:00,1099.1500244140625,1099.1844482421875,1099.0,1099.0999755859375,3444
2025-10-27 17:39:00+00:00,1099.5550537109375,1099.5799560546875,1099.00390625,1099.1500244140625,5150
2025-10-27 17:40:00+00:00,1099.0,1099.0,1099.0,1099.0,2009
2025-10-27 17:41:00+00:00,1099.780029296875,1099.780029296875,1099.33837890625,1099.3741455078125,5745
2025-10-27 17:42:00+00:00,1099.97998046875,1099.97998046875,1099.2509765625,1099.2509765625,4690
2025-10-27 17:43:00+00:00,1100.25,1100.5,1100.25,1100.3800048828125,6752
2025-10-27 17:44:00+00:00,1100.0,1100.010009765625,1100.0,1100.010009765625,3262
2025-10-27 17:45:00+00:00,1099.9100341796875,1100.093017578125,1099.9100341796875,1100.093017578125,2631
2025-10-27 17:46:00+00:00,1100.31005859375,1100.6199951171875,1099.9154052734375,1100.0250244140625,4989
2025-10-27 17:47:00+00:00,1100.375,1100.52001953125,1100.375,1100.52001953125,2576
2025-10-27 17:48:00+00:00,1100.72998046875,1100.75,1100.130126953125,1100.130126953125,8802
2025-10-27 17:49:00+00:00,1100.5999755859375,1100.780029296875,1100.22998046875,1100.6507568359375,4947
2025-10-27 17:50:00+00:00,1100.6527099609375,1100.75,1100.2301025390625,1100.75,3595
2025-10-27 17:51:00+00:00,1100.75,1100.75,1100.75,1100.75,1393
2025-10-27 17:52:00+00:00,1101.4798583984375,1101.4798583984375,1100.574951171875,1100.75,5955
2025-10-27 17:53:00+00:00,1101.0,1101.1099853515625,1100.510009765625,1100.9949951171875,2100
2025-10-27 17:54:00+00:00,1101.2099609375,1101.4599609375,1101.0,1101.4599609375,8319
2025-10-27 17:55:00+00:00,1101.1400146484375,1101.429931640625,1101.050048828125,1101.1600341796875,3174
2025-10-27 17:56:00+00:00,1100.75,1101.1400146484375,1100.75,1100.8599853515625,3814
2025-10-27 17:57:00+00:00,1100.9849853515625,1101.4599609375,1100.7449951171875,1100.7449951171875,7674
2025-10-27 17:58:00+00:00,1101.010009765625,1101.010009765625,1101.0050048828125,1101.0050048828125,3844
2025-10-27 18:00:00+00:00,1100.89501953125,1101.0,1100.8499755859375,1101.0,3099
2025-10-27 18:01:00+00:00,1100.5400390625,1101.1199951171875,1100.5400390625,1100.89501953125,10963
2025-10-27 18:02:00+00:00,1100.6866455078125,1100.9998779296875,1100.3199462890625,1100.9998779296875,3438
2025-10-27 18:03:00+00:00,1100.6650390625,1101.0,1100.4827880859375,1101.0,3390
2025-10-27 18:04:00+00:00,1100.800048828125,1101.0799560546875,1100.6800537109375,1101.0799560546875,2398
2025-10-27 18:05:00+00:00,1100.6800537109375,1100.800048828125,1100.6800537109375,1100.6800537109375,1829
2025-10-27 18:06:00+00:00,1101.0699462890625,1101.0699462890625,1100.6800537109375,1100.6800537109375,3162
2025-10-27 18:07:00+00:00,1100.4100341796875,1101.0799560546875,1100.22998046875,1100.675048828125,7439
2025-10-27 18:08:00+00:00,1101.050048828125,1101.050048828125,1100.5899658203125,1100.5899658203125,3652
2025-10-27 18:09:00+00:00,1101.02001953125,1101.0799560546875,1101.02001953125,1101.06494140625,1842
2025-10-27 18:10:00+00:00,1100.8349609375,1100.9599609375,1100.68994140625,1100.9599609375,2356
2025-10-27 18:11:00+00:00,1100.3299560546875,1100.6099853515625,1100.2601318359375,1100.6099853515625,4254
2025-10-27 18:12:00+00:00,1100.0,1100.3050537109375,1100.0,1100.3050537109375,4216
2025-10-27 18:13:00+00:00,1099.9599609375,1100.260009765625,1099.9599609375,1100.0400390625,9803
2025-10-27 18:14:00+00:00,1099.925048828125,1100.0,1099.925048828125,1100.0,3398
2025-10-27 18:15:00+00:00,1099.96044921875,1100.239990234375,1099.7900390625,1099.7900390625,2891
2025-10-27 18:16:00+00:00,1100.071533203125,1100.260009765625,1100.071533203125,1100.260009765625,1615
2025-10-27 18:17:00+00:00,1100.0,1100.0,1099.8900146484375,1099.8900146484375,2359
2025-10-27 18:18:00+00:00,1099.9100341796875,1099.9100341796875,1099.6600341796875,1099.9100341796875,4708
2025-10-27 18:19:00+00:00,1099.93505859375,1099.93505859375,1099.800048828125,1099.93505859375,874
2025-10-27 18:20:00+00:00,1099.5,1099.7008056640625,1099.5,1099.7008056640625,3741
2025-10-27 18:21:00+00:00,1099.449951171875,1099.5654296875,1099.3199462890625,1099.3199462890625,2578
2025-10-27 18:22:00+00:00,1099.3599853515625,1099.6600341796875,1099.1680908203125,1099.449951171875,3575
2025-10-27 18:23:00+00:00,1099.3900146484375,1099.3900146484375,1099.2813720703125,1099.3299560546875,2228
2025-10-27 18:24:00+00:00,1099.5,1099.5,1099.070068359375,1099.070068359375,3629
2025-10-27 18:25:00+00:00,1100.6500244140625,1100.6500244140625,1099.373779296875,1099.373779296875,17360
2025-10-27 18:26:00+00:00,1100.2099609375,1100.6500244140625,1100.2099609375,1100.5350341796875,7860
2025-10-27 18:27:00+00:00,1100.2493896484375,1100.2493896484375,1100.02001953125,1100.050048828125,3550
2025-10-27 18:28:00+00:00,1100.0,1100.0,1100.0,1100.0,1172
2025-10-27 18:29:00+00:00,1100.0,1100.3050537109375,1100.0,1100.2900390625,5924
2025-10-27 18:30:00+00:00,1100.0,1100.31103515625,1099.650146484375,1099.650146484375,14592
2025-10-27 18:31:00+00:00,1100.010009765625,1100.5799560546875,1099.9300537109375,1099.9300537109375,3517
2025-10-27 18:32:00+00:00,1099.739990234375,1100.14501953125,1099.5999755859375,1100.14501953125,7747
2025-10-27 18:33:00+00:00,1099.635009765625,1099.704345703125,1099.635009765625,1099.704345703125,1313
2025-10-27 18:34:00+00:00,1099.780029296875,1100.0,1099.77001953125,1099.77001953125,6181
2025-10-27 18:35:00+00:00,1099.719970703125,1099.81005859375,1099.7071533203125,1099.81005859375,6467
2025-10-27 18:36:00+00:00,1099.4100341796875,1100.1300048828125,1099.4100341796875,1099.699951171875,8439
2025-10-27 18:37:00+00:00,1098.9300537109375,1099.199951171875,1098.5,1099.199951171875,9818
2025-10-27 18:38:00+00:00,1099.0684814453125,1099.0684814453125,1098.8399658203125,1098.8399658203125,2655
2025-10-27 18:39:00+00:00,1098.8499755859375,1098.8699951171875,1098.56005859375,1098.56005859375,4241
2025-10-27 18:40:00+00:00,1098.7950439453125,1098.7950439453125,1098.4749755859375,1098.5,1841
2025-10-27 18:41:00+00:00,1099.1300048828125,1099.25,1098.699951171875,1098.89990234375,5473
2025-10-27 18:42:00+00:00,1098.8699951171875,1099.1600341796875,1098.8699951171875,1099.1600341796875,3044
2025-10-27 18:43:00+00:00,1098.864990234375,1098.864990234375,1098.4600830078125,1098.68994140625,2587
2025-10-27 18:44:00+00:00,1099.0003662109375,1099.0003662109375,1098.4801025390625,1098.8699951171875,2730
2025-10-27 18:45:00+00:00,1098.6689453125,1098.861328125,1098.52001953125,1098.861328125,2886
2025-10-27 18:46:00+00:00,1098.9599609375,1098.9599609375,1098.5,1098.530029296875,8282
2025-10-27 18:47:00+00:00,1098.699951171875,1098.8900146484375,1098.530029296875,1098.8900146484375,5190
2025-10-27 18:48:00+00:00,1098.75,1098.7550048828125,1098.75,1098.7550048828125,1386
2025-10-27 18:49:00+00:00,1098.68994140625,1098.7550048828125,1098.5,1098.7550048828125,4208
2025-10-27 18:50:00+00:00,1099.1800537109375,1099.1800537109375,1098.68994140625,1098.68994140625,5480
2025-10-27 18:51:00+00:00,1098.8900146484375,1099.0400390625,1098.8857421875,1098.8857421875,7112
2025-10-27 18:52:00+00:00,1098.6600341796875,1098.75,1098.510009765625,1098.510009765625,2620
2025-10-27 18:53:00+00:00,1098.780029296875,1098.9798583984375,1098.5050048828125,1098.9798583984375,7429
2025-10-27 18:55:00+00:00,1098.97998046875,1099.0400390625,1098.6199951171875,1098.6199951171875,2974
2025-10-27 18:56:00+00:00,1099.010009765625,1099.010009765625,1098.9100341796875,1099.0,4692
2025-10-27 18:57:00+00:00,1099.239990234375,1099.3699951171875,1099.0,1099.010009765625,5173
2025-10-27 18:58:00+00:00,1099.0799560546875,1099.344970703125,1099.0699462890625,1099.344970703125,6453
2025-10-27 18:59:00+00:00,1098.8199462890625,1099.1700439453125,1098.8199462890625,1099.1700439453125,6823
2025-10-27 19:00:00+00:00,1099.020263671875,1099.094970703125,1098.85595703125,1098.85595703125,3312
2025-10-27 19:01:00+00:00,1099.3699951171875,1099.3699951171875,1098.930908203125,1099.0899658203125,3168
2025-10-27 19:02:00+00:00,1099.3900146484375,1099.3900146484375,1098.9300537109375,1099.0899658203125,3543
2025-10-27 19:03:00+00:00,1099.1400146484375,1099.344970703125,1099.0400390625,1099.0400390625,4336
2025-10-27 19:04:00+00:00,1098.860107421875,1099.0400390625,1098.8599853515625,1099.0400390625,10924
2025-10-27 19:05:00+00:00,1099.43994140625,1099.5,1099.02001953125,1099.02001953125,10351
2025-10-27 19:06:00+00:00,1099.47998046875,1099.780029296875,1099.4449462890625,1099.4449462890625,9025
2025-10-27 19:07:00+00:00,1099.39404296875,1099.510009765625,1099.39404296875,1099.5,2296
2025-10-27 19:08:00+00:00,1099.96630859375,1100.094970703125,1099.449951171875,1099.4599609375,9396
2025-10-27 19:09:00+00:00,1099.8499755859375,1100.199951171875,1099.8499755859375,1100.199951171875,1568
2025-10-27 19:10:00+00:00,1099.449951171875,1099.6300048828125,1099.449951171875,1099.6300048828125,4204
2025-10-27 19:11:00+00:00,1099.5899658203125,1099.6429443359375,1099.4000244140625,1099.5999755859375,5593
2025-10-27 19:12:00+00:00,1099.0,1099.678955078125,1099.0,1099.678955078125,10901
2025-10-27 19:13:00+00:00,1098.800048828125,1099.2900390625,1098.800048828125,1099.2900390625,8122
2025-10-27 19:14:00+00:00,1098.6700439453125,1098.7823486328125,1098.4300537109375,1098.5050048828125,4701
2025-10-27 19:15:00+00:00,1099.3900146484375,1099.3900146484375,1098.3900146484375,1098.949951171875,8016
2025-10-27 19:16:00+00:00,1099.25,1099.5699462890625,1099.0,1099.199951171875,8998
2025-10-27 19:17:00+00:00,1098.9000244140625,1099.260009765625,1098.9000244140625,1099.25,3362
2025-10-27 19:18:00+00:00,1098.4901123046875,1099.14501953125,1098.489990234375,1098.8900146484375,10949
2025-10-27 19:19:00+00:00,1098.030029296875,1098.60498046875,1098.02001953125,1098.530029296875,14803
2025-10-27 19:20:00+00:00,1098.550048828125,1098.550048828125,1098.0,1098.1099853515625,19250
2025-10-27 19:21:00+00:00,1098.77001953125,1098.7894287109375,1098.612060546875,1098.612060546875,4575
2025-10-27 19:22:00+00:00,1098.0,1098.6400146484375,1098.0,1098.6400146484375,8560
2025-10-27 19:23:00+00:00,1098.14453125,1098.2576904296875,1098.1199951171875,1098.1199951171875,5146
2025-10-27 19:24:00+00:00,1097.8094482421875,1098.030029296875,1097.760009765625,1098.0,8911
2025-10-27 19:25:00+00:00,1097.02001953125,1097.760009765625,1097.02001953125,1097.760009765625,4535
2025-10-27 19:26:00+00:00,1097.2099609375,1097.552734375,1097.030029296875,1097.030029296875,2807
2025-10-27 19:27:00+00:00,1097.739990234375,1097.75,1097.123291015625,1097.123291015625,5416
2025-10-27 19:28:00+00:00,1097.1600341796875,1097.83984375,1097.1600341796875,1097.289794921875,5883
2025-10-27 19:29:00+00:00,1097.4300537109375,1097.4300537109375,1097.2099609375,1097.219970703125,5252
2025-10-27 19:30:00+00:00,1097.219970703125,1097.239990234375,1097.010009765625,1097.18994140625,3743
2025-10-27 19:31:00+00:00,1097.06005859375,1097.3699951171875,1097.06005859375,1097.18505859375,10055
2025-10-27 19:32:00+00:00,1096.699951171875,1097.053955078125,1096.699951171875,1097.0,4798
2025-10-27 19:33:00+00:00,1096.5899658203125,1097.18994140625,1096.260009765625,1097.18994140625,15973
2025-10-27 19:34:00+00:00,1096.594970703125,1096.594970703125,1096.0,1096.260009765625,11072
2025-10-27 19:35:00+00:00,1096.31005859375,1096.5999755859375,1096.18994140625,1096.5,5298
2025-10-27 19:36:00+00:00,1096.47998046875,1096.47998046875,1096.0,1096.31005859375,19149
2025-10-27 19:37:00+00:00,1096.3714599609375,1096.469970703125,1095.85009765625,1095.85009765625,5637
2025-10-27 19:38:00+00:00,1096.199951171875,1096.399658203125,1096.199951171875,1096.399658203125,4754
2025-10-27 19:39:00+00:00,1095.1400146484375,1096.02001953125,1095.02001953125,1096.02001953125,15763
2025-10-27 19:40:00+00:00,1095.27001953125,1095.5699462890625,1094.9000244140625,1095.1400146484375,23618
2025-10-27 19:41:00+00:00,1095.3499755859375,1095.3499755859375,1095.0550537109375,1095.094970703125,2655
2025-10-27 19:42:00+00:00,1095.489990234375,1095.6600341796875,1095.155029296875,1095.155029296875,9463
2025-10-27 19:43:00+00:00,1095.6800537109375,1095.6800537109375,1095.300048828125,1095.4300537109375,8323
2025-10-27 19:44:00+00:00,1095.1800537109375,1095.489990234375,1095.074951171875,1095.489990234375,7286
2025-10-27 19:45:00+00:00,1094.949951171875,1095.6700439453125,1094.949951171875,1095.2139892578125,12798
2025-10-27 19:46:00+00:00,1095.010009765625,1095.239990234375,1094.719970703125,1094.8909912109375,16038
2025-10-27 19:47:00+00:00,1094.8299560546875,1095.02001953125,1094.760009765625,1095.0,6990
2025-10-27 19:48:00+00:00,1094.949951171875,1095.1600341796875,1094.800048828125,1094.989990234375,9656
2025-10-27 19:49:00+00:00,1094.030029296875,1095.0050048828125,1093.77001953125,1095.0,24098
2025-10-27 19:50:00+00:00,1094.0,1094.6500244140625,1093.8199462890625,1094.4000244140625,22558
2025-10-27 19:51:00+00:00,1094.885009765625,1095.22998046875,1093.7000732421875,1094.0,37742
2025-10-27 19:52:00+00:00,1095.2298583984375,1095.2298583984375,1094.75,1094.875,12965
2025-10-27 19:53:00+00:00,1095.625,1095.77001953125,1094.5799560546875,1094.8800048828125,13757
2025-10-27 19:54:00+00:00,1094.5,1095.760009765625,1094.3399658203125,1095.66064453125,17673
2025-10-27 19:55:00+00:00,1094.4000244140625,1094.530029296875,1093.7100830078125,1094.2449951171875,28783
2025-10-27 19:56:00+00:00,1094.775390625,1095.1600341796875,1094.43994140625,1094.5899658203125,27411
2025-10-27 19:57:00+00:00,1094.739990234375,1095.1700439453125,1094.6500244140625,1094.844970703125,23858
2025-10-27 19:58:00+00:00,1095.32958984375,1095.385009765625,1094.56005859375,1094.760009765625,46577
2025-10-27 19:59:00+00:00,1094.300048828125,1095.5899658203125,1094.06005859375,1095.170166015625,95957
2025-10-28 13:30:00+00:00,1095.8399658203125,1096.9998779296875,1093.00830078125,1094.02001953125,107806
2025-10-28 13:31:00+00:00,1095.9100341796875,1097.989990234375,1094.9052734375,1096.1800537109375,26826
2025-10-28 13:32:00+00:00,1096.6109619140625,1097.0999755859375,1095.9100341796875,1095.9100341796875,3157
2025-10-28 13:33:00+00:00,1099.7640380859375,1103.300048828125,1099.7640380859375,1101.6650390625,63931
2025-10-28 13:34:00+00:00,1098.7867431640625,1100.425048828125,1098.0,1100.425048828125,15583
2025-10-28 13:35:00+00:00,1099.669921875,1101.0943603515625,1098.97998046875,1099.0550537109375,17303
2025-10-28 13:36:00+00:00,1100.137451171875,1100.9300537109375,1099.2691650390625,1100.094970703125,13051
2025-10-28 13:37:00+00:00,1101.530029296875,1101.530029296875,1099.93994140625,1100.2099609375,22638
2025-10-28 13:38:00+00:00,1103.449951171875,1103.9200439453125,1100.989990234375,1101.780029296875,20820
2025-10-28 13:39:00+00:00,1103.8900146484375,1105.0450439453125,1103.3800048828125,1103.3800048828125,30961
2025-10-28 13:40:00+00:00,1102.18994140625,1103.9000244140625,1101.77587890625,1103.8900146484375,14247
2025-10-28 13:41:00+00:00,1102.9273681640625,1104.0899658203125,1102.3004150390625,1102.5550537109375,18369
2025-10-28 13:42:00+00:00,1104.6600341796875,1104.6600341796875,1102.509765625,1102.8675537109375,13187
2025-10-28 13:43:00+00:00,1103.0250244140625,1104.6500244140625,1103.0250244140625,1103.4200439453125,12250
2025-10-28 13:44:00+00:00,1102.9749755859375,1103.2879638671875,1102.5,1102.6300048828125,7655
2025-10-28 13:45:00+00:00,1104.0,1104.949951171875,1103.6424560546875,1103.6424560546875,17078
2025-10-28 13:46:00+00:00,1104.52001953125,1105.010009765625,1103.6485595703125,1104.6099853515625,22336
2025-10-28 13:47:00+00:00,1107.0699462890625,1107.4510498046875,1104.373779296875,1104.719970703125,33659
2025-10-28 13:48:00+00:00,1108.47998046875,1108.7900390625,1106.72998046875,1106.7774658203125,27739
2025-10-28 13:49:00+00:00,1109.3358154296875,1109.3358154296875,1107.510009765625,1108.1099853515625,35282
2025-10-28 13:50:00+00:00,1108.8699951171875,1109.8900146484375,1107.1400146484375,1109.469970703125,38476
2025-10-28 13:51:00+00:00,1108.949951171875,1109.4000244140625,1108.090087890625,1108.550048828125,15587
2025-10-28 13:52:00+00:00,1108.64501953125,1109.699951171875,1108.64501953125,1109.1099853515625,18889
2025-10-28 13:53:00+00:00,1109.780029296875,1109.81005859375,1108.1800537109375,1108.5699462890625,15017
2025-10-28 13:54:00+00:00,1110.0,1110.889892578125,1109.4200439453125,1109.81005859375,40167
2025-10-28 13:55:00+00:00,1111.0250244140625,1111.0250244140625,1109.41015625,1109.6700439453125,29359
2025-10-28 13:56:00+00:00,1112.575439453125,1112.6700439453125,1110.8299560546875,1111.8599853515625,28267
2025-10-28 13:57:00+00:00,1113.0001220703125,1113.89990234375,1112.75,1112.7850341796875,33891
2025-10-28 13:58:00+00:00,1113.0001220703125,1113.9000244140625,1113.0,1113.6563720703125,26085
2025-10-28 13:59:00+00:00,1115.2449951171875,1115.8800048828125,1113.9000244140625,1114.0,39777
2025-10-28 14:00:00+00:00,1113.7099609375,1115.969970703125,1113.0001220703125,1115.489990234375,47394
2025-10-28 14:01:00+00:00,1113.77001953125,1115.14501953125,1113.130126953125,1113.780029296875,21588
2025-10-28 14:02:00+00:00,1113.510009765625,1113.781005859375,1112.400146484375,1113.781005859375,36371
2025-10-28 14:03:00+00:00,1112.0799560546875,1113.5699462890625,1111.9000244140625,1112.68505859375,20630
2025-10-28 14:04:00+00:00,1112.02001953125,1112.6500244140625,1111.08740234375,1112.2547607421875,11123
2025-10-28 14:05:00+00:00,1114.64501953125,1114.929931640625,1111.8900146484375,1111.8900146484375,21831
2025-10-28 14:06:00+00:00,1116.1600341796875,1116.9798583984375,1114.511962890625,1114.925048828125,37431
2025-10-28 14:07:00+00:00,1113.6800537109375,1116.449951171875,1113.4371337890625,1116.0250244140625,24967
2025-10-28 14:08:00+00:00,1111.989990234375,1113.655029296875,1111.3399658203125,1113.655029296875,23669
2025-10-28 14:09:00+00:00,1114.199951171875,1114.199951171875,1111.2119140625,1111.278564453125,17657
2025-10-28 14:10:00+00:00,1113.6700439453125,1114.7099609375,1112.93994140625,1113.8189697265625,22923
2025-10-28 14:11:00+00:00,1113.4300537109375,1113.989990234375,1112.708984375,1112.708984375,12343
2025-10-28 14:12:00+00:00,1112.22998046875,1113.583251953125,1111.7000732421875,1113.3299560546875,14199
2025-10-28 14:13:00+00:00,1111.9300537109375,1113.1348876953125,1111.6099853515625,1112.57421875,9244
2025-10-28 14:14:00+00:00,1113.409912109375,1113.409912109375,1111.5,1111.93505859375,10895
2025-10-28 14:15:00+00:00,1113.3199462890625,1113.47998046875,1112.300048828125,1113.06005859375,10587
2025-10-28 14:16:00+00:00,1113.0899658203125,1113.800048828125,1113.0899658203125,1113.800048828125,6755
2025-10-28 14:17:00+00:00,1111.7840576171875,1112.90625,1111.1400146484375,1112.90625,9840
2025-10-28 14:18:00+00:00,1111.3349609375,1112.787841796875,1111.3349609375,1112.2039794921875,7709
2025-10-28 14:19:00+00:00,1109.60498046875,1111.9449462890625,1109.300048828125,1111.9449462890625,16084
2025-10-28 14:20:00+00:00,1109.875,1110.050048828125,1109.0799560546875,1109.60498046875,11806
2025-10-28 14:21:00+00:00,1109.699951171875,1110.2698974609375,1109.0,1109.8699951171875,8866
2025-10-28 14:22:00+00:00,1108.239990234375,1110.0,1108.239990234375,1109.969970703125,8493
2025-10-28 14:23:00+00:00,1109.5,1109.5098876953125,1108.300048828125,1108.4200439453125,13053
2025-10-28 14:24:00+00:00,1108.657470703125,1109.5,1108.4599609375,1109.5,9518
2025-10-28 14:25:00+00:00,1109.4200439453125,1109.4200439453125,1108.3399658203125,1109.0999755859375,12131
2025-10-28 14:26:00+00:00,1109.75,1110.4716796875,1109.18994140625,1109.77001953125,9821
2025-10-28 14:27:00+00:00,1109.239990234375,1109.7225341796875,1108.9000244140625,1109.7225341796875,9834
2025-10-28 14:28:00+00:00,1110.35498046875,1110.9898681640625,1109.0,1109.2249755859375,8402
2025-10-28 14:29:00+00:00,1109.0301513671875,1110.8099365234375,1109.0301513671875,1110.4693603515625,14994
2025-10-28 14:30:00+00:00,1106.469970703125,1109.19580078125,1106.469970703125,1109.0301513671875,19120
2025-10-28 14:31:00+00:00,1105.9150390625,1107.1656494140625,1105.18994140625,1107.1656494140625,10495
2025-10-28 14:32:00+00:00,1105.8919677734375,1105.8919677734375,1104.5699462890625,1105.6800537109375,14582
2025-10-28 14:33:00+00:00,1104.699951171875,1105.81005859375,1104.699951171875,1105.5400390625,8651
2025-10-28 14:34:00+00:00,1104.7650146484375,1104.7650146484375,1103.380126953125,1104.6800537109375,16312
2025-10-28 14:35:00+00:00,1105.3800048828125,1105.8798828125,1104.550048828125,1104.77001953125,13009
2025-10-28 14:36:00+00:00,1104.9798583984375,1105.02001953125,1103.91162109375,1105.02001953125,12192
2025-10-28 14:37:00+00:00,1103.5,1104.9599609375,1103.5,1104.9599609375,8460
2025-10-28 14:38:00+00:00,1102.489990234375,1103.64501953125,1102.0,1103.64501953125,10088
2025-10-28 14:39:00+00:00,1102.2100830078125,1103.08984375,1102.0989990234375,1102.0989990234375,24965
2025-10-28 14:40:00+00:00,1103.3699951171875,1103.99951171875,1102.5699462890625,1102.5699462890625,6809
2025-10-28 14:41:00+00:00,1103.5699462890625,1103.9200439453125,1103.2239990234375,1103.699951171875,10181
2025-10-28 14:42:00+00:00,1103.9549560546875,1103.9749755859375,1103.0001220703125,1103.64501953125,6259
2025-10-28 14:43:00+00:00,1105.489990234375,1105.489990234375,1103.9449462890625,1103.9449462890625,9356
2025-10-28 14:44:00+00:00,1103.77001953125,1105.489990234375,1103.77001953125,1105.489990234375,7642
2025-10-28 14:45:00+00:00,1104.22998046875,1104.614990234375,1104.22998046875,1104.2449951171875,7751
2025-10-28 14:46:00+00:00,1103.300048828125,1104.9200439453125,1103.22998046875,1104.0001220703125,9424
2025-10-28 14:47:00+00:00,1105.3541259765625,1105.530029296875,1103.5550537109375,1103.5550537109375,10266
2025-10-28 14:48:00+00:00,1105.58544921875,1105.77001953125,1104.7099609375,1105.0550537109375,4644
